-4.229445606201809760e+00
3.237955530093053369e+00
-9.349422277631294520e+00
4.525957208824666012e+00
1.684458714805619906e+01
-6.541173457904685407e+00
1.085750876933374265e+01
-1.054287753117627346e+01
6.625196265930580530e+00
-1.943274481347355476e+01
1.038545870974599339e+01
1.406714833830676747e+00
-9.016011686375697831e-01
4.733855063070942393e+00
5.235022735685766371e+00
1.870253477570008016e+01
1.595495457566396524e+01
-2.216392752437963765e+01
-2.164771904451387741e+01
-1.053376294197004626e+01
1.790427169915152561e+01
-2.841493812554995557e+00
-2.010332761673518576e+01
1.423207488595369696e+01
5.777548865583759685e+00
-5.447212479615565428e+00
7.807892967664608719e+00
-9.447188201472671576e-01
-1.295295809879839943e+00
1.108808838745518832e+00
2.134762454098433349e+00
-1.652438918704495663e+01
1.030964144645058589e+01
1.517623364418745702e+01
-4.984891072223587294e+00
-1.257859321170035827e+01
-5.430522669384840739e+00
1.412050787429785359e+01
9.249921346901446739e+00
-1.124380290568988094e+01
-1.549271228282884927e+01
6.155630277301011866e-01
-1.801413584184760452e+01
-7.932456268843629532e-01
6.696292456180045427e+00
-1.250826866826558081e+01
-5.499045676753278045e-01
1.294081105633333628e+01
-1.640230701629598897e+01
5.535775765340870791e+00
2.278811038369194364e+01
1.198024346380124250e+01
-3.408672650484486866e+01
6.155630277337172940e-01
-5.071212897225480631e+00
1.209917799952088302e+01
7.056029539129800909e+00
3.439169986971730264e+00
-4.857881824505994928e+00
6.155630277292467589e-01
6.155630277309511733e-01
-1.142432398823731354e+01
9.849555055032350737e+00
-1.958123546084608080e+01
1.743055321922133061e+01
1.094629770878036368e+01
6.155630277217470914e-01
-4.500194333283022097e+00
-5.192996490282833832e+00
-1.657031952533902697e+01
1.358684190307752893e+01
2.750422255554620055e+00
2.168146020222850012e+01
1.122403050607175601e+01
1.696271038106470996e+01
-3.837755609469157836e-01
-1.142306469036611816e+00
5.092310063013185673e-01
1.273973746842361621e+01
5.426124942370704751e+00
5.003784335504684933e+00
-1.652027829939514447e+01
4.559328857302310745e+00
6.155630277271196826e-01
-1.518720195511286519e+01
6.155630277263746120e-01
-1.281398239737884737e+01
-7.856531026699013154e+00
-4.146947015101388523e+00
2.844515862954480223e+00
2.592344076239966322e-01
-2.005442439842546776e+00
7.230941552838335840e-01
7.757847195059393464e+00
-1.374544136399562078e+01
-1.027843803010738188e+00
1.401127253734624745e+01
-8.242897479572077302e+00
-1.270203280528081180e+00
5.133071870552584848e+00
1.503443619106141682e+01
-9.208758837109218831e+00
8.248762076422528011e+00
-1.561476613383059542e+00
4.966461297280098108e+00
-1.534181561834608409e+01
-6.418371422693407879e+00
-8.279417364709665605e+00
-6.269797785708996152e+00
6.013152594856029154e+00
2.740834336515639791e+01
5.491699990029854206e+00
-7.694316897462357474e+00
-3.779811914996200617e+00
-9.405142131125719729e+00
1.118135491166913020e+00
-1.114531012557289991e+01
1.417655506622327977e+00
1.010243356067469023e+01
9.903807555776813487e-01
2.192366513495196401e+01
-2.178061542348349811e+00
3.685927462593567405e+00
-2.501970858074337833e+00
-7.707140423067507129e+00
-4.048110145881036459e+00
-4.210107133393258816e-01
1.576520243439988889e+01
-3.968389433262682786e+00
8.123295227302630650e+00
-9.894489775911376128e+00
1.421809887584025489e+00
4.735265418256913605e+00
-6.840767579153071765e+00
-2.441651428123745582e+00
1.562146177688502036e+01
1.497509071404650172e+00
-1.198449826620486647e+01
-2.815594593945295099e+00
-5.350425227201385248e-01
9.419005436258180097e+00
-9.364399333375851953e+00
-1.305244334890475955e+01
-2.142437076403397977e+00
-4.376957770033307327e+00
8.317318264115030502e+00
-2.441651428115307443e+00
-5.161342594613698154e+00
-2.281312652074868996e+00
5.430315276418758330e+00
1.295500229757305988e+01
-4.799266021127435167e+00
-2.441651428104921528e+00
-2.441651428114027578e+00
-6.445360955579585216e+00
9.394050438965386718e+00
-1.732505359867742234e+00
1.655721534653211424e-01
-1.107789898501768278e+01
-2.441651428126687229e+00
1.651522953293171625e+01
7.372205629777964120e+00
-1.455677119113958584e+00
1.232699919921512688e+01
-5.236396143091113231e+00
-4.654767934931218321e+00
-7.033488795895413759e+00
-1.391752101895076876e+01
6.449010323661815924e+00
9.508275366531705686e+00
5.788936627105167432e+00
-2.456934894349722676e+00
3.553294747996686098e+00
2.785939501252316486e+00
1.366343867399795542e+01
2.028436395178927754e+01
-2.441651428120610756e+00
-1.014075878505683015e+01
-2.441651428113577715e+00
4.857643400015184021e+00
-9.857633087262804850e+00
-9.802845507249289270e+00
2.810673785937678026e+00
6.989624565991686467e+00
-2.677065901458162145e+00
6.483830289532003910e+00
6.668873596832019857e+00
2.264214846646491530e+00
-5.011259117689709219e-03
-4.559152624271099463e-01
9.989892371340390653e+00
-6.489963650832158315e+00
1.254711159491028738e+01
-4.812590751567613623e+00
1.151331124785694726e+01
1.139297393537431535e+00
8.146034291150035855e+00
-1.153157199553002421e+01
8.266431315616188158e+00
6.603139706505160689e+00
-7.035072448048786953e+00
-6.798794696637890933e-01
-2.613700594330592986e-01
-4.447004262817804698e-01
-2.367326699167957571e+00
-1.325184360159519770e+01
7.749474833726017309e+00
1.721861574808907136e+01
-5.073101553227757243e+00
1.198327083557817829e+01
-1.049703834522510171e+01
-3.499511061288006708e+00
-1.816005580931112862e+00
-1.507265312236427945e+01
-1.213919798774273673e+01
7.740739301334265576e+00
2.669519241648161678e-01
1.283799687623284314e+01
-1.056727445156902201e+00
3.821169114465779781e+00
1.985368909661850978e+00
-2.714853610602829193e+01
-7.681925057626594722e+00
-1.063184356295241528e+01
4.650484118862728167e+00
-2.729495422439812025e+00
2.792801431083336894e+00
-4.222303481749780651e+00
2.975314383349448200e+00
-1.141117048530056577e+00
-1.917699427461725170e+00
-6.504249268692490205e-01
-9.965436144501316207e+00
4.435555953494439763e+00
4.584056134821688389e+00
8.131703944088877201e-01
-2.258865516174167531e+00
-6.181579140872450751e-01
2.792801431076221697e+00
7.083774540492354888e+00
-2.410467639036501186e+00
-1.543606362659928166e+01
3.741910622223159066e+00
7.284033314328260955e-01
2.792801431104212639e+00
2.792801431088470565e+00
-1.053224175028642762e+01
1.082962959885323428e+01
2.981246033750949209e+00
2.849383199308375580e+00
1.083077426143851341e+01
2.792801431100186971e+00
-5.420119409086876505e-03
-4.822801529589769487e+00
-3.145148291765480053e+00
8.001792765373668459e+00
1.514827667254621479e+00
-1.003552448370396455e+01
-8.261925806592877564e+00
3.728759851487850607e+00
8.045854921648613711e+00
2.435822793889592219e+00
-3.619226925605893985e-01
-3.194623015523630816e+00
-4.566431787058188974e+00
-4.235733236630498055e+00
-5.960947789661558360e+00
2.227829529283978260e+00
2.792801431067081896e+00
-4.811479620386516665e+00
2.792801431082621910e+00
2.037745718189703403e+00
3.774662904712458023e+00
1.869775869096052290e+01
5.727228805347964524e+00
-1.341305193952350905e+01
-1.464266704367534366e+01
1.347909872358860639e+01
-2.073268350768474377e+00
-3.966574038858007967e+00
2.367132461896014561e+00
-2.303090166716415810e-01
7.137024294934739999e+00
-3.870267753751422291e+00
-8.514088586713587148e+00
-7.113915556337926382e-01
-7.396650199127804193e+00
-8.664157851054508086e+00
-6.942242518469908141e+00
8.332228139356669061e+00
1.818682365121204469e+01
1.236639366779631999e+01
4.587859805042696415e+00
1.104360661741834893e+00
-5.042272194021657050e+00
1.463219108360686960e+01
-2.589684025483165897e+00
4.511650240689935920e+00
7.609144113544392241e+00
5.008191886928872183e-01
2.045192466426681399e+00
4.787659221621757055e+00
3.169071342087370624e+00
-1.480367519262247189e+00
-2.292625161847484438e+00
-5.757137205318281659e+00
3.318606988565427240e+00
-9.613143908386881931e-01
-5.971442253233956166e+00
-5.755728037759489935e-01
1.786583537039069913e+00
-8.757097730244975398e-02
-4.624345436120307795e+00
1.559542878232229590e+00
-5.487783338412542733e+00
5.970034245178581500e-01
-5.264394426447720043e+00
-1.664476065636475877e+00
-4.418971578602681305e+00
-5.784967958184473957e+00
1.775740702119073200e+00
-1.666311974858467160e+00
4.344226108975453471e+00
-3.454970380286086495e+00
-4.255380309489892099e+00
-3.010152246103050988e+00
-3.197489090448470961e+00
-2.475745293476492748e+00
-3.145506269956455547e+00
-1.664476065628496926e+00
-1.244157133798567072e+00
-1.265037186441938299e+00
-5.229534152656434287e-01
2.462706193170619784e+01
-2.376322646414235518e+00
-1.664476065633705426e+00
-1.664476065624154622e+00
3.861114915263708536e+00
-2.109339082916393160e+00
2.421602192607244408e+00
8.770681424492059453e-01
-4.156599113672795553e+00
-1.664476065621715906e+00
-2.946459648274935006e+00
-5.224854609461425881e+00
3.474889641667859852e-01
4.191832516099146311e+00
1.118015450518956122e+00
-8.591839331121460255e-01
-1.330045895292017111e+00
2.212605180621132206e+00
-2.138422602561941943e+00
-9.285192276735593220e-02
-1.937289750136435629e+01
4.855568027809773035e+00
3.049244137953937006e+00
1.765452087147831417e+00
2.935835104607697144e+00
2.575394040516148023e-02
-1.664476065633091029e+00
9.507501082720349217e+00
-1.664476065638602176e+00
-6.246745278581045113e+00
-3.848423099260852798e+00
1.175609234228555700e+01
-4.570639700145537887e+00
4.538572111046343394e-01
7.172359643623659409e+00
-1.063783393505708830e+01
-7.689503007973674364e+00
1.491068076446460822e+01
7.497986014173324554e-01
1.079448546952579768e+01
-2.114804773926944748e+01
-1.397016038696557061e+01
-3.908532326630083098e+00
-9.056077232293613832e+00
-7.495400114654602319e+00
1.048414116511864891e-01
9.691471939318571316e+00
2.651505746548978948e+01
1.167586782144291391e+01
6.617767663180478266e+00
-9.079788418310553055e+00
-1.374016501177275806e+01
1.749820105993128294e+01
-1.097095492144927498e+01
2.566369326731325451e+00
4.171454026380294167e+00
1.127418087121661294e+01
8.931418666640990267e+00
-7.225020884415254141e-01
-1.504856517478045497e+00
-7.102019904768453351e+00
-8.886553734914381053e+00
-1.470277973800142490e+01
1.083217664024179183e-01
-1.054235735223670289e+01
-1.332191339620899839e+01
1.056016405644512801e+01
8.346440665520198365e+00
8.401507368610776183e+00
7.891872899314365419e+00
3.317494397566974840e+01
-5.744360687749478167e+00
1.070422051716939382e+00
-1.064927372711182230e+01
-3.495270459445283251e+00
-7.127780061774169340e+00
-9.568845714806297309e+00
1.481928872242060535e+01
-5.371142993780608776e+00
3.342269891598685039e+00
-2.861354564552350155e+00
-5.357822414653190535e+00
2.358119466701356082e+00
-1.434632948225947224e+00
6.097629212488404199e-02
4.960649721955999958e+00
-3.495270459387342488e+00
3.860092132077062033e-01
-3.374175803659066553e+00
6.768918486879367258e+00
3.221158332402157498e+01
7.706837834162240108e-01
-3.495270459417886055e+00
-3.495270459440583455e+00
-1.139783959174393857e+01
-1.139426327678950024e+01
6.800440144732104564e+00
1.399174148045481481e+01
6.920614467685854976e+00
-3.495270459410465769e+00
-5.142115720446491345e+00
-6.687212698559920732e+00
-1.130012475922150816e+00
6.640047567309967924e+00
2.477074466549201048e+00
4.812107113985121920e+00
-2.813859279202325148e+00
1.737636077501069920e+01
2.096184950036839467e+00
-1.909685325302568515e+00
-3.603549290613608491e+01
7.877946137232052948e+00
1.580977913135980018e+01
-2.667841373745423184e+00
-5.198381776269959120e-01
1.093384056536637727e+00
-3.495270459458119650e+00
8.745880267122043250e+00
-3.495270459442394007e+00
-1.050950496252417032e+01
-1.329143136173143702e+01
-2.731992671444643417e+00
-6.743583726391086941e+00
-5.655465683283108502e-01
1.625927341875575394e+01
6.681254153504481152e+00
-1.691916540175985872e+01
-1.281486108297307780e+01
7.219309087364349509e+00
-8.700840601019280696e-01
1.621373835109257144e-01
1.499348379401202536e+01
-9.807560523458656476e+00
1.196755288496219904e+01
1.070213948843368001e+01
-6.304922722217578546e+00
3.641140467521606361e+00
-1.664915620852519140e+01
-2.346680494612863299e+01
8.932182029780278754e+00
1.429880453681560137e-01
-1.405756503747704933e+01
-8.481827200115990451e+00
3.426992211919008824e+00
-7.817717117660501813e+00
9.383962521244050947e+00
3.790349896036222521e+00
2.906435391092283638e+01
-1.010313041342815765e+01
1.835007204004037362e+01
-6.627515861704910805e+00
-1.672099609926632535e+00
-2.036766551466779873e+00
2.603391632789461596e+01
1.773518562244664309e+01
-2.422941394356255529e+01
-2.888929788465473436e+00
7.185391227135586867e+00
-7.565846954266708391e-01
-7.685404100231024493e+00
-2.801458284628861861e+01
2.448112440388848299e+01
7.197763046624625183e+00
4.505296641589958129e-01
2.139900580005952335e+01
3.106998000992723163e+00
2.324823555586251445e+01
-6.334376026750859756e-01
-1.273983387667032119e+00
1.043315282402016564e+01
1.772675581555407121e+01
-7.928109423587683668e-01
-7.618634160872927552e+00
-9.671035587523579835e+00
-1.829577713910081371e+01
4.505296641545643022e-01
9.907942530447455542e-01
-1.403744856546829389e+01
-3.180012169356468021e+00
-1.823520654047347023e+01
2.106967028800769692e-01
4.505296641616166053e-01
4.505296641573146021e-01
-2.050644553573842677e-01
-7.698295603676301724e-01
1.216698966057326814e+01
-6.476974894161275031e+00
1.157584972865284101e+01
4.505296641578788175e-01
1.030939647243556800e+00
2.051942196580550259e+01
7.447446841102716597e+00
-1.475103264158713579e+01
-7.399599704422523683e-01
2.008297972083299410e+00
-1.243544895260278338e+01
-1.942567929621795741e+01
4.449303477046152366e+00
-5.074787948811614768e+00
1.785492481062845638e+00
-5.090087928633947101e+00
3.543833605535116504e+00
3.951091918962450933e+00
8.360987391064176322e+00
1.004332173684718832e+01
4.505296641511708500e-01
-1.822726209341479331e+00
4.505296641556336135e-01
1.318225434572013910e+01
2.150695772225986069e+00
-2.162069478022048941e+01
-1.479740736590948735e+00
-6.501806920000953838e+00
-1.138371759262156946e+00
1.430554033080049336e+01
-8.815334833425673366e+00
-1.174591643722958878e+00
2.428496329346119254e+00
-5.453272607176087305e+00
-6.838036502635874925e+00
4.538910911918991431e+00
-8.002974326377729763e-01
-1.247106392838945510e+01
-1.337729920770605041e-01
5.452462023926661239e+00
-4.980377414147495685e+00
1.905587463369907297e+01
1.063005678063787096e+00
-3.542643774572512338e+00
1.195262755358816520e+01
1.408977495943029012e+01
1.364437140115690994e+01
-8.814596614904701699e-01
8.992674991877766644e+00
-3.164708251596042299e+00
-1.298909676798755086e+01
2.343448213546492631e-01
-7.910289748298372281e+00
-1.556682115543444045e-01
-4.114983234260807698e+00
6.593917269684824056e+00
-8.600476211840732077e+00
-1.905459732534276895e+01
1.098833198708269521e+01
7.230925774641979942e+00
-8.201315416283808446e+00
1.100261679174924012e+01
1.415239112020413792e+01
1.351233554519237678e+01
-1.041541679446045876e+01
-9.834446954602553248e+00
1.768605510109630519e+00
-1.391046280864237161e+01
3.298540174722505824e+00
-6.083648702700894084e+00
-5.728208663690510960e+00
1.810966909143547909e-01
-8.753098912926002839e+00
-1.176296773825166575e+01
2.779745094579141096e+00
1.517370938273260172e+01
1.049386252634994321e+01
4.553900078034684995e+00
1.768605510100443423e+00
-5.598587931293705466e+00
1.034704683276893178e+01
5.403767567272327987e+00
1.625445556684876180e+01
1.160701745258838846e+00
1.768605510105211165e+00
1.768605510102196021e+00
-2.120501841116322339e+00
7.543244084282834105e-01
-1.034246343703476612e+01
1.211895472188609446e+01
-3.519078647934553938e+00
1.768605510091544097e+00
-5.078123685997072201e+00
-9.711615785434297266e+00
-1.194287499852435275e+01
7.963249480220864207e+00
1.304010954107861942e+00
8.610483144318752835e+00
7.747066697000420277e+00
1.893231308944203661e+01
-6.961275793875335793e+00
-5.877053652888038826e+00
-4.637976005297133053e-01
-2.996530636244812973e-01
5.409599444374878274e+00
-1.081928089719315267e+01
-7.605424830992291163e+00
-6.016070437667686122e+00
1.768605510093486322e+00
-1.452468452631442863e+00
1.768605510083897769e+00
-1.713046220780750772e+01
-9.088856446312629345e+00
5.913567889368192887e+00
-6.348672249312404814e-01
-4.782698475280415806e+00
-3.463065554492003706e+00
8.744029021702168336e+00
4.962224553188736564e+00
4.343733776807517932e-02
-9.407674253305804868e+00
1.454183822712700414e+00
-9.316995058438164889e+00
1.969382294500702457e+00
5.995749521256069414e+00
6.479459370319244016e+00
-2.724502520630010860e+00
5.270541919819384802e+00
-9.724182195402869766e+00
2.629955045683189052e+00
-1.160906108229240630e+01
-6.851868573926253703e+00
-1.097910567159632933e+01
4.181637530658973034e+00
1.328083274240382927e+01
-2.518280002383795235e+00
-1.169373374589951275e+00
5.164325399858116228e+00
6.508910352740524097e+00
9.264955751296959363e+00
-7.840741873972437936e+00
-3.724946045311772203e+00
-8.219437703444295806e+00
-5.569604033779373076e+00
-4.155887402628389182e+00
1.214667223757420977e+00
5.152263150647208079e+00
2.745968364963137631e+01
1.316078066619391196e+00
1.225296201086676007e+01
-9.381453695896368572e+00
5.131683763446956981e+00
-1.888025360015967991e+00
1.828913038543650948e+00
-1.103026890339691768e+01
-2.395708116664693410e+00
-1.639384577667499787e+00
9.835343537638735256e+00
-1.859572438863441146e+00
-1.734512157857017733e+00
-3.429364210839087601e+00
4.142770213870356599e+00
-1.591732435762746922e+00
4.144825459516532362e+00
-1.097533378825655603e+01
1.828913038535265656e+00
-6.548455720635884547e-02
6.019729339722653449e+00
-9.330757551525111992e+00
-1.167762804971020785e+01
2.563563426845530735e+00
1.828913038545773695e+00
1.828913038541112090e+00
-4.303932232283846915e+00
4.286723434804156518e+00
1.184565814329938327e+01
-1.007009468213297154e+01
-1.716707112396089197e-01
1.828913038542294478e+00
1.375770104651529202e+01
-1.320560237884191679e+01
9.260357028883515085e+00
3.682494852696821752e+00
-2.541930329770603070e+00
-5.484895871550028446e+00
3.941029275212415861e+00
1.343926917670301080e+01
4.918347004718202520e+00
6.860410824858600876e+00
-1.049550448830583793e+00
3.098533896119516573e+00
-4.431659565278506463e+00
-3.600977791659853100e+00
-9.310731301681404171e-01
-1.580908962986190502e+01
1.828913038561005067e+00
9.395792234545751853e+00
1.828913038555280535e+00
4.371422881616353173e+00
-4.937771297324667685e+00
-1.933407254779585305e+00
-8.580041193590796311e+00
-8.920170459947302177e+00
1.515109179709076237e+01
-8.752274604126077051e+00
2.656351991308181226e+01
-7.838832035065116166e+00
3.257855928352853425e+01
-5.443933856990216036e+00
3.315265110039275598e+00
8.807813484869141119e-02
-2.739683054557947806e+00
-7.350707818783370762e+00
-1.380955079834593491e+01
-2.189980101218592523e+01
1.422323548520291503e+01
3.446011682110805197e+01
3.972315531748446205e+00
-3.925115701489920284e+00
1.434390595442262217e+01
9.890059756038755978e+00
-1.385122892696454144e+01
-2.154434360667082515e+01
2.297328025830970688e+01
1.296602515603757499e+00
-5.080856739080985562e+00
2.500343073921917636e+01
-2.689786524608473783e+00
-9.737719135342924659e+00
2.453494712495740870e+01
-2.228700894417461242e+01
-3.193026886213878868e+01
-3.239088271744113623e+00
-4.828835003254958735e+00
-8.649327756597992689e+00
-1.580553549165586880e+01
-1.742236854906361287e+01
3.198661024185059887e+01
2.817355125677031324e+01
4.662633550191260134e+00
5.015893069337981736e+00
1.329328019996837584e+00
5.392006209126511074e+00
1.346188207756586053e+01
1.719298343622066128e+01
-3.895691717762064687e+00
7.809669155412475305e+00
1.128675624996676508e+00
-1.016535676593185400e+01
-1.443478860140483278e+01
5.075947827924991884e+00
4.662633550177291752e+00
-1.011535695754197306e+01
3.437023631958939340e+00
-2.277641769301565233e+01
-3.063922734024439620e+01
-5.660840227034819705e+00
4.662633550168553853e+00
4.662633550175224073e+00
2.162320138513217671e+01
-3.258395610244689156e+00
2.274850358466837807e+00
-3.421372701323656429e+01
-8.243583634435827534e+00
4.662633550185285358e+00
-3.899178938218718748e+00
1.635294616625696973e+00
1.001055148528559968e+01
-2.258104546546589120e+01
1.173686122244213537e-01
-5.006969905711867064e+00
4.060902857120678888e+00
-1.738873545094277873e+01
-1.118079631340333435e+01
3.248403690975233360e+01
9.320540596284871526e+00
6.741146895042842146e-01
-2.686613879799151761e+01
3.204285419996934614e+00
1.919929508369142113e+00
-1.853338064984493627e+01
4.662633550202324173e+00
1.632639723112503205e+01
4.662633550157801565e+00
1.538567475559687203e+01
1.345237189808677414e+01
2.424788899476571835e+00
4.152523048788367532e+00
-1.594808240784786779e+00
5.582930889575910882e+00
-7.357402946963032875e+00
3.739079245353171377e+00
-1.012719122842102237e+01
8.055809873593448245e+00
6.823501265437530439e-01
5.425489274975609177e+00
-2.821620571390001775e+00
8.540475480352730742e+00
5.373165671589521963e+00
9.287516672433476117e+00
1.358799354330315623e+00
-6.911511625993529861e+00
5.658034387138728860e+00
6.851569567611206502e+00
7.385121033673382129e+00
2.378294368099076461e+00
1.315490609533766619e+00
-1.101045468072523903e+00
-7.740951459731217454e+00
2.847731636080613193e-01
