0.17407765595569777,-0.32328707534629625,0.5324675324675329,-0.17081486713073674,-0.3517661417422953,0.40618119722996143,-0.10916803472163329,0.40618119722996143,-0.27477403519260113,0.45260190548481477,-0.20124024184570935,0.337099931231621,-0.28603877677367806,-0.21571625579809262,-0.25362863675089425,0.6523393329345099,0.05248638810814775,0.04289830996857257,-0.23403726140599465,0.5118906968889909,0.40618119722996143,-0.2340372614059946,0.5918640302493726,1.0,0.6883116883116887,0.5213651102373091,-0.10795837927188252,-0.29783555793164984,-0.22381412908589754,0.5918640302493724,0.6883116883116887,-0.10464492575976873,0.5853694070049635,0.5576780295914435,-0.10916803472163332,0.3766233766233767,-0.15517288448251523,0.288178214038957,0.6358507844578739,-0.08434823356732989,-0.2340372614059946,0.40618119722996143,-0.28603877677367795,-0.10096270528948674,0.3423811916311627,-0.12434118282549823,0.40618119722996143,0.1462544848254261,0.4702911469992977,0.1243411828254983,0.5918640302493725,-0.09631426606617727,-0.22473328748774743,0.49236596391733073,-0.15114173098063557,-0.25362863675089425,0.07585341080633826,0.6358507844578739,-0.3102273398644291,0.4723774929733302,-0.06614607955536343,-0.10916803472163329,0.14373989364401712,-0.0721162180639191,0.2882429610640853,-0.22381412908589746,-0.13832135577724514,0.2207792207792207,0.06253740201008992,-0.29783555793164984,-0.3102273398644292,-0.1740776559556977,0.2747740351926008,0.6523393329345097,-0.2436579615492691,0.2882429610640853,-0.286038776773678,0.7825855808712294,0.40618119722996143,0.37662337662337664,0.2508726030021271,-0.2461829819586652,0.7385489458759958,-0.29783555793164984,-0.29783555793164984,0.6382847385042256,0.09782319760890387,-0.22473328748774743,0.47029114699929764,-0.17407765595569766,-0.2436579615492691,0.2082454394423143,0.3133397807202562,-0.20695933859617877,0.337099931231621,0.41812100500354504,0.7385489458759956,-0.2978355579316499,-0.32328707534629625,-0.16629596147616754,-0.1383213557772451,-0.2978355579316499,0.40618119722996143,-0.29250896965085194,0.2508726030021271
0.3133397807202562,-0.12434118282549833,0.5324675324675326,-0.0776431214230621,-0.14585425389314666,0.6382847385042257,0.009924366792875753,0.6382847385042257,-0.08635755391767454,0.45260190548481477,-0.10464492575976876,0.33709993123162096,-0.09534625892455932,-0.03719245789622279,-0.06917144638660742,0.6523393329345097,0.15745916432444318,0.24881019781772087,-0.05284712354328903,0.4021998332699214,0.6382847385042257,-0.05284712354328903,0.5918640302493725,0.6883116883116887,1.0,0.649046361723997,-0.02159167585437653,-0.10464492575976878,-0.024868236565099705,0.4526019054848147,0.8441558441558441,-0.008049609673828386,0.7526178090063823,0.5576780295914435,0.009924366792875713,0.5324675324675328,-0.02216755492607359,0.28817821403895694,0.6358507844578738,0.028116077855776665,-0.05284712354328902,0.6382847385042257,-0.09534625892455927,-0.01442324361278386,0.34238119163116276,-0.024868236565099632,0.6382847385042257,0.036563621206356534,0.47029114699929764,0.22381412908589718,0.4526019054848148,0.01926285321323545,-0.04494665749754944,0.6154574548966634,0.021591675854376546,-0.06917144638660742,0.07585341080633826,0.48911598804451833,-0.11429428310794748,0.4723774929733299,0.02204869318512117,0.009924366792875753,0.22998382983042753,0.10096270528948671,0.4702911469992975,-0.12434118282549828,-0.010640104290557308,0.5324675324675326,0.27695135175896984,-0.10464492575976872,-0.11429428310794748,-1.44948766286094e-17,0.27477403519260074,0.47029114699929747,-0.06091449038731725,0.4702911469992975,-0.09534625892455932,0.48911598804451833,0.6382847385042257,0.5324675324675328,0.4181210050035452,-0.12309149097933259,0.7385489458759958,-0.10464492575976876,-0.10464492575976879,0.6382847385042257,0.09782319760890386,-0.04494665749754944,0.4702911469992975,-0.03481553119113957,-0.06091449038731727,0.2082454394423143,0.4526019054848147,-0.02956561979945411,0.7416198487095662,0.585369407004963,0.6154574548966629,-0.10464492575976879,-0.12434118282549833,0.00723025919461596,-0.010640104290557294,-0.10464492575976879,0.6382847385042257,-0.18281810603178236,0.41812100500354515
0.2078173352535356,-0.10187124277134127,0.39368385875062134,0.03089729601102842,-0.1275300322520221,0.49577338148719274,-0.029038981865834035,0.49577338148719274,-0.056050056177650666,0.4360089190613393,0.0009421355507059756,0.24461828856073103,-0.06695661315233838,-0.06877815743963972,-0.1106440409901571,0.6480918260244637,0.2272934818252815,0.21188060476517076,-0.015021413630553775,0.44078316167858334,0.49577338148719274,-0.0892448692168201,0.4360089190613394,0.5213651102373091,0.649046361723997,1.0,-0.007581343535649797,-0.15733663696789235,-0.02037424855426822,0.5501047109652419,0.649046361723997,0.0009421355507060064,0.714485486549244,0.5492828948177655,-0.029038981865833948,0.5213651102373091,-0.07524096571334594,0.4021499891575385,0.7155837044087415,-0.0032907380068958355,-0.08924486921682012,0.49577338148719274,-0.06695661315233832,0.0016881129787295803,0.47514757972740435,-0.020374248554268237,0.49577338148719274,-0.08130951526109818,0.3497920266488202,0.10187124277134116,0.5501047109652419,-0.11047277547903966,-0.07890912534217144,0.5474572339435244,0.007581343535649803,-0.11064404099015707,-0.2006421269609984,0.595365642068073,-0.08981789980099068,0.5713052381013831,-0.023225439101058825,-0.029038981865834035,0.33646964099891136,0.06921263212790886,0.34979202664882014,-0.02037424855426827,-0.058530510585305104,0.6490463617239972,0.331466488547816,-0.07819725070859321,-0.08981789980099068,-0.020374248554268257,0.3647847918447094,0.3497920266488201,-0.09981302570119001,0.34979202664882014,-0.14507266183006634,0.595365642068073,0.49577338148719274,0.2660026072639332,0.44043625883172616,-0.14406769314303253,0.6483046191436471,-0.07819725070859322,-0.15733663696789246,0.49577338148719274,0.1259427319759386,-0.07890912534217144,0.3497920266488202,-0.09372154334963369,-0.09981302570119001,0.3084481256194323,0.5501047109652419,0.013841576235571005,0.5760366149978505,0.5774608726904851,0.5474572339435242,-0.07819725070859332,-0.10187124277134127,-0.011001091798621907,-0.05853051058530511,-0.15733663696789246,0.49577338148719274,-0.08130951526109798,0.4404362588317261
0.06339553101226203,0.5374838498865696,-0.10795837927188259,0.623302291930999,0.5033222956847162,0.20672455764868064,0.39835341847333205,0.20672455764868064,0.6059964013243633,-0.01378163717657876,0.571643207152987,0.12810252304406983,0.5887840577551903,0.7119819091758661,0.6407232755171872,0.0684601344086155,0.09557235897864227,0.4095861596462672,0.675995337979262,-0.08684168428648424,0.20672455764868064,0.625788787678415,-0.09095880536541956,-0.10795837927188252,-0.02159167585437653,-0.007581343535649797,1.0,0.5716432071529871,0.5374838498865695,-0.16813597355426033,-0.02159167585437653,0.571643207152987,0.01986145305747393,-0.1609816249355975,0.39835341847333205,0.06477502756312958,0.34222378222022637,0.10003464403360478,-0.05808458627977689,0.371731180233759,0.675995337979262,0.20672455764868064,0.5359444628284423,0.8803899964197291,0.02323383451191073,0.5374838498865694,0.20672455764868064,-0.034736673714593755,-0.0324284847198705,0.0689081858828936,-0.09095880536541955,0.4163331998932262,0.6938886664887106,-0.038980356413645716,0.770940170940171,0.640723275517187,-0.1693487535371016,-0.058084586279776924,0.5545510632218008,-0.31164899666948553,0.81518750989903,0.39835341847333194,-0.0751067616198811,0.7981745881937617,0.06846013440861548,0.48235730118025466,0.3613773751993006,0.06477502756312954,0.18460356550267115,0.5716432071529871,0.5545510632218008,0.7579900447118284,-0.2927428769474618,-0.032428484719870455,0.658280588604384,0.2702373726655874,0.5887840577551903,-0.13940300707146458,0.20672455764868064,0.06477502756312958,0.019861453057473926,0.31184285130916584,-0.17541160386140572,0.5716432071529871,0.571643207152987,0.07809594400061275,-0.02323383451191082,0.6938886664887106,0.06846013440861555,0.322490309931942,0.658280588604384,-0.18931259863679933,-0.013781637176578708,0.6811421548461677,0.1281025230440698,0.2052350149272306,-0.10719598013752567,0.5181114018008679,0.5374838498865696,0.7298302051825536,0.3613773751993007,0.571643207152987,0.20672455764868064,0.451576758289718,0.20523501492723054
0.12639339794072735,0.878588253978228,-0.2012402418457092,0.8016209230164543,0.7528550019225061,0.1181726891315743,0.6230408884729766,0.1181726891315743,0.7681347845733733,-0.2188763720436985,0.8203848895224514,0.011939500616951251,0.8526926868729516,0.8028900731686798,0.8921842377141047,-0.07119483474232272,-0.004647444312056127,0.33198550538863275,0.733326616704227,-0.17806534177859457,0.1181726891315743,0.7333266167042269,-0.305193814539805,-0.29783555793164984,-0.10464492575976878,-0.15733663696789235,0.5716432071529871,1.0,0.8169329379095804,-0.305193814539805,-0.20124024184570932,0.7605131860299355,-0.14068671506436844,-0.24234182201138196,0.5492250427300573,-0.10464492575976882,0.5162273961242807,-0.02159125991394337,-0.255523812005274,0.5501923125363694,0.8456318779679556,0.1181726891315743,0.6754001480181794,0.5580998206737435,-0.07362550515406205,0.7552776218409331,0.1181726891315743,0.042088171693122324,-0.07119483474232272,0.1695521191887806,-0.305193814539805,0.37012451912549077,0.8238255425696421,-0.20708523741961765,0.6595883159457535,0.8921842377141047,-0.04164226183041514,-0.2555238120052741,0.7879351542827473,-0.39503276652477887,0.4392713505466067,0.6230408884729765,-0.10945693363187753,0.6219556353961411,0.04164226183041538,0.6936223057722855,0.6321729545236874,0.088545706412112,0.043508287728412975,0.8203848895224515,0.8486567625027022,0.709036134789445,-0.18421331937732519,-0.18403193131506076,0.8683883697146908,0.15447935840315308,0.7344976609697702,-0.34647296543088013,0.1181726891315743,-0.008049609673828428,-0.14068671506436836,0.588558043192597,-0.35967435972880946,0.8203848895224511,0.7605131860299353,-0.025689715028603115,-0.017323648271544,0.8238255425696421,-0.07119483474232273,0.47782869953201845,0.8117543456028627,-0.17231151434562222,-0.21887637204369853,0.6728025334982303,0.13730425709494018,0.06664107555680611,-0.3596743597288093,0.7006414825374193,0.8169329379095804,0.6920652889722647,0.5530335682643881,0.7605131860299353,0.1181726891315743,0.6539854370777477,0.17030497086739332
0.022222222222222157,0.9365079365079365,-0.22381412908589718,0.8028463951575712,0.805011294880567,0.1111111111111112,0.6651300456371263,0.1111111111111112,0.8268106308031127,-0.24444444444444452,0.878588253978228,1.2541302914435341e-16,0.9128709291752773,0.7549122287513176,0.8388704928078605,-0.08714893406611882,-0.10050378152592115,0.31214723679042466,0.7372744860034143,-0.2800560168056017,0.1111111111111112,0.6794490361207935,-0.24444444444444471,-0.22381412908589754,-0.024868236565099705,-0.02037424855426822,0.5374838498865695,0.8169329379095804,1.0,-0.3333333333333336,-0.12434118282549833,0.6936223057722852,-0.05337605126836237,-0.27928963291774805,0.5131003209200687,-0.024868236565099736,0.5518192679714115,0.0424476359978009,-0.18731716231633871,0.5922200922639822,0.795099935886035,0.1111111111111112,0.7911548052852402,0.524749767832803,0.09365858115816939,0.8095238095238095,0.1111111111111112,0.1400280084028009,-0.08714893406611884,0.20634920634920634,-0.3333333333333336,0.4057411124598248,0.7745966692414831,-0.15713484026367722,0.6201736729460423,0.8388704928078606,-0.029049644688706338,-0.28097574347450804,0.844162289298974,-0.30151134457776385,0.4644203640128237,0.6651300456371264,-0.16514456476895403,0.5799865854994126,0.02904964468870658,0.746031746031746,0.5908532080737781,0.07460470969529907,0.08553571990445116,0.878588253978228,0.9692233691951183,0.6666666666666663,-0.1653621261606223,-0.20334751282094396,0.816496580927727,0.14524822344353186,0.7911548052852401,-0.2809757434745081,0.1111111111111112,-0.12434118282549839,-0.16012815380508708,0.5499719409228698,-0.3142696805273543,0.8169329379095804,0.8169329379095805,0.1111111111111112,1.3257693940079263e-16,0.7745966692414831,-0.08714893406611891,0.6,0.816496580927727,-0.17875432925883727,-0.15555555555555545,0.6793662204867564,0.12909944487358066,0.05337605126836239,-0.3142696805273541,0.755277621840933,0.9365079365079365,0.6507099380088054,0.590853208073778,0.8169329379095805,0.1111111111111112,0.7001400420140045,0.16012815380508713
0.12888888888888894,-0.3333333333333336,0.8703882797784888,-0.18435732036951633,-0.3647194029867063,0.3481481481481481,-0.2774542476086296,0.3481481481481481,-0.2796123224170521,0.37777777777777793,-0.2188763720436985,0.28401877872187714,-0.2921186973360891,-0.21365440436357985,-0.25607625569924203,0.5635631069609026,0.19430731095011447,0.08871553045622593,-0.2341930720246139,0.4200840252084023,0.3481481481481481,-0.2341930720246139,0.626666666666667,0.5918640302493724,0.4526019054848147,0.5501047109652419,-0.16813597355426033,-0.305193814539805,-0.3333333333333336,1.0,0.4526019054848147,-0.13255892954759202,0.5017348819226065,0.5487219846736936,-0.06461263300474941,0.3133397807202562,-0.3480706151819675,0.3480706151819674,0.6743417843388204,-0.24047724958598088,-0.23419307202461387,0.3481481481481481,-0.2921186973360889,-0.16018677123317115,0.14985372985307105,-0.2444444444444447,0.3481481481481481,-0.028005601680560203,0.5635631069609026,-0.022222222222222178,0.7511111111111114,-0.2581988897471609,-0.22377237111420678,0.6285393610547092,-0.14057269920110282,-0.25607625569924203,0.08714893406611901,0.6743417843388205,-0.3189057537351681,0.47571789922269364,-0.12103076153061476,-0.2774542476086296,0.28625057893285333,-0.07180786296659407,0.23820708644739202,-0.15555555555555553,-0.3219131271574376,0.45260190548481477,0.30450716285984614,-0.305193814539805,-0.3189057537351682,-0.16666666666666655,0.27961232241705203,0.5635631069609025,-0.24494897427831766,0.238207086447392,-0.29211869733608903,0.8054637979602577,0.3481481481481481,0.31333978072025626,0.6511878254740211,-0.4085505846855609,0.7385337492392832,-0.305193814539805,-0.30519381453980504,0.3481481481481481,0.1123902973898033,-0.22377237111420678,0.5635631069609028,-0.37777777777777793,-0.24494897427831766,0.26125632737830007,0.5022222222222223,-0.20380986614602728,0.4647580015448904,0.3522819383711916,0.6285393610547089,-0.30519381453980504,-0.3333333333333336,-0.15783177219788055,-0.3219131271574374,-0.30519381453980504,0.3481481481481481,-0.3220644193264419,0.20282899481977704
0.3133397807202562,-0.22381412908589746,0.3766233766233767,-0.17081486713073663,-0.2488101978177211,0.6382847385042257,-0.10916803472163329,0.6382847385042257,-0.18056579455513777,0.45260190548481477,-0.20124024184570932,0.33709993123162096,-0.19069251784911853,-0.12645435684715747,-0.1614000415687507,0.6523393329345097,0.15745916432444318,0.14585425389314668,-0.14344219247464157,0.5118906968889909,0.6382847385042257,-0.14344219247464157,0.5918640302493725,0.6883116883116887,0.8441558441558441,0.649046361723997,-0.02159167585437653,-0.20124024184570932,-0.12434118282549833,0.4526019054848147,1.0,-0.10464492575976872,0.9198662110078012,0.5576780295914436,-0.10916803472163335,0.5324675324675328,-0.1551728844825152,0.4211835435953986,0.7825855808712293,-0.08434823356732991,-0.14344219247464157,0.6382847385042257,-0.19069251784911845,-0.014423243612783866,0.34238119163116276,-0.12434118282549826,0.6382847385042257,0.036563621206356534,0.28824296106408537,0.22381412908589718,0.5918640302493725,0.01926285321323545,-0.1348399724926483,0.4923659639173306,-0.0647750275631295,-0.16140004156875057,0.07585341080633827,0.6358507844578739,-0.21226081148618828,0.47237749297333004,0.02204869318512117,-0.10916803472163329,0.22998382983042756,0.014423243612783873,0.4702911469992975,-0.12434118282549828,-0.13832135577724514,0.5324675324675328,0.16974437688452976,-0.20124024184570927,-0.21226081148618828,-0.08703882797784884,0.27477403519260074,0.47029114699929747,-0.15228622596829305,0.4702911469992975,-0.19069251784911856,0.6358507844578739,0.6382847385042257,0.5324675324675328,0.5853694070049633,-0.2461829819586652,0.7385489458759958,-0.20124024184570932,-0.20124024184570938,0.6382847385042257,0.09782319760890386,-0.1348399724926483,0.4702911469992975,-0.03481553119113958,-0.15228622596829305,0.12207491277652899,0.5918640302493724,-0.11826247919781631,0.5393598899705936,0.585369407004963,0.7385489458759955,-0.20124024184570932,-0.22381412908589746,-0.07953285114077581,-0.13832135577724508,-0.20124024184570938,0.6382847385042257,-0.29250896965085194,0.41812100500354515
-0.046241487051485564,0.6936223057722852,-0.10464492575976876,0.8016209230164543,0.6890408544336156,0.1181726891315743,0.6968567342158964,0.1181726891315743,0.768134784573373,0.040075955444620906,0.8203848895224515,0.011939500616951237,0.7935951739213609,0.7475637678806001,0.8350191149315078,0.15447935840315308,-0.004647444312056157,0.33198550538863286,0.6771739860723627,-0.11007675673585833,0.1181726891315743,0.733326616704227,-0.21887637204369847,-0.10464492575976873,-0.008049609673828386,0.0009421355507060064,0.571643207152987,0.7605131860299355,0.6936223057722852,-0.13255892954759202,-0.10464492575976872,1.0,-0.03702281975378114,-0.1785276745224914,0.696856734215896,-0.008049609673828373,0.5986667521593371,-0.02159125991394338,-0.07362550515406205,0.6896075591519192,0.8456318779679556,0.1181726891315743,0.6163026350665888,0.5580998206737434,-0.07362550515406205,0.8169329379095804,0.1181726891315743,0.04208817169312218,-0.07119483474232276,0.10789680312013317,-0.132558929547592,0.1552135080203671,0.8238255425696424,0.0217984460441703,0.6595883159457534,0.8921842377141044,-0.04164226183041514,-0.07362550515406205,0.7272135460627922,-0.19984010541841749,0.4392713505466068,0.6968567342158963,0.05091020168924539,0.6755945197629541,0.04164226183041538,0.6936223057722853,0.6321729545236874,-0.008049609673828357,0.043508287728412975,0.7605131860299355,0.7272135460627922,0.6550877332293785,-0.1258211728577202,-0.07119483474232255,0.8117543456028631,0.15447935840315308,0.7344976609697702,-0.16457465857966824,0.1181726891315743,-0.10464492575976878,-0.14068671506436836,0.5885580431925969,-0.20708523741961754,0.7605131860299356,0.7605131860299352,-0.025689715028603115,0.16457465857966846,0.8238255425696424,-0.07119483474232276,0.21887637204369845,0.755120321491035,-0.11890130325694215,-0.132558929547592,0.617826450994484,0.13730425709494012,0.1703049708673933,-0.20708523741961748,0.5210263720598709,0.6936223057722852,0.6920652889722647,0.6321729545236874,0.7605131860299352,0.1181726891315743,0.6539854370777474,0.17030497086739332
0.352281938371192,-0.16012815380508705,0.4181210050035453,-0.11427405426280131,-0.18151924690737353,0.693888666488711,-0.1369363451762138,0.693888666488711,-0.12276688459460033,0.5017348819226067,-0.14068671506436847,0.3721042037676254,-0.13155870289605462,-0.07526658771074445,-0.10604746049596311,0.7117048938225338,0.19312181983410706,0.1815192469073734,-0.09027995469336333,0.5717718748968649,0.693888666488711,-0.09027995469336332,0.6511878254740215,0.5853694070049635,0.7526178090063823,0.714485486549244,0.01986145305747393,-0.14068671506436844,-0.05337605126836237,0.5017348819226065,0.9198662110078012,-0.03702281975378114,1.0,0.5129891760425768,-0.13693634517621378,0.5853694070049634,-0.18352066281439192,0.4689972494145566,0.8548504142651115,-0.11207313002423892,-0.09027995469336332,0.693888666488711,-0.13155870289605454,0.0265349089050678,0.38243308006597043,-0.16012815380508702,0.693888666488711,0.016816819849907776,0.32096495211604475,0.26688025634181184,0.6511878254740213,-6.454978977853572e-18,-0.08268982305947233,0.5472672331698883,-0.01986145305747393,-0.10604746049596309,0.06977498959044451,0.6973779695320643,-0.15019349877480076,0.41843060964056517,0.060845543573612736,-0.1369363451762138,0.1983322070054795,0.06633727226266957,0.5163349229692892,-0.05337605126836234,-0.16638703111420794,0.5853694070049635,0.20545015369033245,-0.14068671506436844,-0.15019349877480076,-0.040032038451271776,0.22386902484897683,0.5163349229692892,-0.09805806756909205,0.5163349229692892,-0.13155870289605456,0.6973779695320641,0.693888666488711,0.4181210050035454,0.6410256410256416,-0.2830692585361488,0.6793662204867582,-0.14068671506436844,-0.1406867150643685,0.6938886664887108,0.08998425413316954,-0.08268982305947233,0.5163349229692892,-0.05337605126836233,-0.09805806756909205,0.17834705069535564,0.6511878254740214,-0.06799103665255272,0.5891649892987405,0.6410256410256419,0.6793662204867582,-0.14068671506436847,-0.16012815380508705,-0.033254355649778494,-0.16638703111420788,-0.1406867150643685,0.693888666488711,-0.2186186580488016,0.46153846153846173
0.27271811214321284,-0.34500484066310044,0.45472208566686934,-0.19198493087626997,-0.3198380566801614,0.35595737528732607,-0.24071258347643423,0.35595737528732607,-0.2704352974744328,0.36471940298670646,-0.24234182201138188,0.14634549548442882,-0.2879496132261427,-0.176206311784201,-0.2371892293021704,0.4653195874389594,0.2724408588894892,0.11578947368421046,-0.20591312055551508,0.46239897553349085,0.35595737528732607,-0.20591312055551508,0.5487219846736936,0.5576780295914435,0.5576780295914435,0.5492828948177655,-0.1609816249355975,-0.24234182201138196,-0.27928963291774805,0.5487219846736936,0.5576780295914436,-0.1785276745224914,0.5129891760425768,1.0,-0.08335961062024376,0.35176614174229515,-0.328458351907088,0.4163261912707674,0.6000923289995467,-0.26800257994118487,-0.20591312055551508,0.35595737528732607,-0.3509385911193613,-0.14837211950577367,0.30927835417668903,-0.21357442517239575,0.35595737528732607,-0.1725369311692131,0.46531958743895946,0.08214400968169072,0.6407232755171871,-0.2163368194117642,-0.1908854288927333,0.4298259384703487,-0.06724548889714835,-0.2371892293021704,0.015749278344087875,0.6000923289995467,-0.26042102044001625,0.6191837702033844,-0.08531582105408678,-0.2407125834764342,0.339140918181489,-0.08031151422789592,0.3450523709931977,-0.14785921742704325,-0.2962311772783193,0.4547220856668694,0.1526100849260463,-0.3061559695002726,-0.32514103735410316,-0.16428801936338117,0.4571467905252738,0.46531958743895957,-0.22133200006102188,0.22478515454743592,-0.2249606353329238,0.5031543373919277,0.35595737528732607,0.45472208566686917,0.40249919966417547,-0.26718909688697373,0.5924627800537238,-0.242341822011382,-0.30615596950027263,0.355957375287326,0.1754116038614059,-0.2502720067704728,0.34505237099319763,-0.27271811214321295,-0.22133200006102188,0.30022309050018203,0.3647194029867065,-0.1618370096399255,0.4135850959342558,0.4024991996641753,0.6737812008454114,-0.3699701169891632,-0.34500484066310044,-0.1508026606207233,-0.2962311772783193,-0.24234182201138196,0.35595737528732607,-0.3174679533513521,0.29200922328577433
-0.0646126330047494,0.5131003209200689,0.0099243667928757,0.6391014819458266,0.4767420427607195,0.08234943422173936,0.4539544962080171,0.08234943422173936,0.5853610796031367,0.14822898159913103,0.6968567342158959,-0.058880859195766105,0.6765696408155196,0.5594993543226898,0.6217245942123519,0.10764998120058851,0.22346359773673263,0.23134633509213692,0.5200536694146605,-0.12773051742093366,0.08234943422173936,0.5200536694146605,-0.06461263300474941,-0.10916803472163332,0.009924366792875713,-0.029038981865833948,0.39835341847333205,0.5492250427300573,0.5131003209200687,-0.06461263300474941,-0.10916803472163335,0.696856734215896,-0.13693634517621378,-0.08335961062024376,1.0,0.009924366792875918,0.35089831885018125,-0.04597977971140326,-0.08543332986519997,0.4880309372116964,0.5892842688296073,0.08234943422173936,0.45798560301358204,0.3889156184011836,0.026697915582875043,0.7411449079956549,0.08234943422173936,-0.20756209080901747,-0.0314669175817106,0.019003715589632243,-0.06461263300474943,-0.19136279238624007,0.5740883771587202,0.08062593696701666,0.4596385597769213,0.621724594212352,-0.10764998120058845,-0.08543332986519998,0.6434712711884786,-0.01718950751821025,0.34420278795759246,0.5449620801733476,0.27617570992376594,0.47079259069616963,-0.03146691758171063,0.5131003209200687,0.5168938772118458,-0.10916803472163342,0.13361581179189136,0.6230408884729761,0.5686075775876028,0.49409660533043587,-0.00942748444455996,-0.17058381636400935,0.6051422833504467,0.10764998120058845,0.45798560301358215,-0.1975645753132751,0.08234943422173936,0.12901676830738495,-0.009129089678414207,0.3896920286739133,-0.20156484241754116,0.5492250427300573,0.4754091969871378,-0.09501857794816072,0.19756457531327515,0.5740883771587202,-0.0314669175817106,-0.14822898159913098,0.6051422833504467,-0.02273374536366036,-0.0646126330047494,0.47768785010734566,0.09568139619312006,0.1186781658193853,-0.10750124928935538,0.3277775055012984,0.5131003209200689,0.48227035713739375,0.41932289814264323,0.47540919698713774,0.08234943422173936,0.46302312565088544,0.11867816581938537
0.45260190548481455,-0.02486823656509976,0.3766233766233767,0.015528624284612397,0.060057633956001555,0.6382847385042256,0.009924366792875925,0.6382847385042256,0.007850686719788544,0.45260190548481477,-0.008049609673828426,0.5393598899705936,-4.829662296127488e-17,-0.037192457896222844,-0.06917144638660747,0.6523393329345099,0.15745916432444323,0.24881019781772096,0.0377479453880636,0.2925089696508518,0.6382847385042256,-0.05284712354328905,0.4526019054848148,0.3766233766233767,0.5324675324675328,0.5213651102373091,0.06477502756312958,-0.10464492575976882,-0.024868236565099736,0.3133397807202562,0.5324675324675328,-0.008049609673828373,0.5853694070049634,0.35176614174229515,0.009924366792875918,1.0,0.11083777463036817,0.28817821403895694,0.4891159880445184,0.02811607785577668,-0.052847123543289035,0.6382847385042256,-0.09534625892455932,0.07211621806391909,0.34238119163116276,-0.024868236565099736,0.6382847385042256,0.036563621206356554,0.28824296106408537,0.3232870753462961,0.45260190548481477,-0.09631426606617732,-0.044946657497549496,0.369274472937998,0.021591675854376536,-0.0691714463866075,0.07585341080633827,0.48911598804451833,-0.016327754729706823,0.2624319405407388,0.11024346592560585,0.12901676830738498,0.31622776601683794,0.10096270528948671,0.47029114699929747,-0.024868236565099715,0.11704114719613068,0.37662337662337675,0.49136530150784924,-0.00804960967382837,-0.016327754729706868,4.8316255428698004e-18,0.08635755391767448,0.47029114699929747,-0.06091449038731725,0.47029114699929747,3.638786661465915e-17,0.3423811916311628,0.6382847385042256,0.5324675324675325,0.4181210050035451,8.114128565603757e-18,0.4923659639173303,0.0885457064121121,-0.008049609673828347,0.40618119722996143,0.0978231976089039,-0.044946657497549496,0.47029114699929764,-0.03481553119113955,-0.06091449038731725,0.20824543944231427,0.7311261550139306,0.05913123959890824,0.5393598899705936,0.585369407004963,0.3692744729379978,-0.10464492575976883,-0.02486823656509976,0.0072302591946159945,0.11704114719613065,-0.008049609673828336,0.6382847385042256,-0.07312724241271273,0.4181210050035451
0.00848952719956018,0.6367145399670132,-0.28817821403895694,0.5490494526500334,0.6799297093618063,0.07074605999633479,0.8590958840814787,0.07074605999633479,0.5647290668266673,0.008489527199560178,0.598666752159337,0.08219949365267866,0.581238193719097,0.4806635924448669,0.534121039920059,0.09248165577087414,-0.25596887607688823,0.1987486842749893,0.4289332499926421,-0.2897630740962311,0.07074605999633479,0.5062516899054788,-0.4669239959758101,-0.15517288448251523,-0.02216755492607359,-0.07524096571334594,0.34222378222022637,0.5162273961242807,0.5518192679714115,-0.3480706151819675,-0.1551728844825152,0.5986667521593371,-0.18352066281439192,-0.328458351907088,0.35089831885018125,0.11083777463036817,1.0,-0.2054054054054055,-0.25642525578917436,0.7884298457197203,0.5062516899054788,0.07074605999633479,0.4998648465984234,0.3341158070234598,-0.13119431691539155,0.6367145399670132,0.07074605999633479,0.289763074096231,-0.21825670761926283,0.1273429079934028,-0.3480706151819677,0.32879797461071425,0.4931969619160722,-0.16508256192660745,0.394873594869492,0.5341210399200591,0.06288752592419457,-0.2564252557891743,0.5335089932908048,-0.34555798270379945,0.29570319842373777,0.8590958840814787,-0.09112995284026147,0.40445597692313545,0.09248165577087412,0.46692399597580936,0.8380286870831286,-0.022167554926073575,0.002178473461988406,0.598666752159337,0.6171186116423488,0.4244763599780084,-0.16271854467887026,-0.06288752592419451,0.5198752449100362,0.09248165577087412,0.5812381937190969,-0.38165619466295697,0.07074605999633479,-0.1551728844825153,-0.32625895611447403,0.6903452589658127,-0.2701351013344488,0.5162273961242807,0.5986667521593373,-0.12734290799340278,0.005963378041608537,0.4931969619160722,-0.2182567076192631,0.46692399597581,0.5198752449100362,-0.21187189450860655,-0.11036385359428227,0.46860921309188397,0.08219949365267867,0.10195592378577316,-0.37518764074229016,0.516227396124281,0.6367145399670132,0.41431647883123995,0.946998361564526,0.5986667521593373,0.07074605999633479,0.757841886097835,0.10195592378577319
